v/cm1	T=298K		T=273K		T=253K		T=228K		T=203K		T=178K
7898.4	1.04872e-45	1.07112e-45	1.09452e-45	1.13012e-45	1.1726e-45	1.2287e-45
7898.5	1.04818e-45	1.07054e-45	1.0939e-45	1.12945e-45	1.17187e-45	1.22788e-45
7898.6	1.04765e-45	1.06996e-45	1.09329e-45	1.12878e-45	1.17113e-45	1.22707e-45
7898.7	1.04711e-45	1.06938e-45	1.09267e-45	1.1281e-45	1.17039e-45	1.22624e-45
7898.8	1.04657e-45	1.0688e-45	1.09205e-45	1.12743e-45	1.16965e-45	1.22542e-45
7898.9	1.04602e-45	1.06822e-45	1.09142e-45	1.12675e-45	1.1689e-45	1.22459e-45
7899.0	1.04548e-45	1.06763e-45	1.0908e-45	1.12607e-45	1.16816e-45	1.22376e-45
7899.1	1.04493e-45	1.06704e-45	1.09017e-45	1.12538e-45	1.16741e-45	1.22292e-45
7899.2	1.04439e-45	1.06645e-45	1.08954e-45	1.1247e-45	1.16665e-45	1.22209e-45
7899.3	1.04384e-45	1.06586e-45	1.08891e-45	1.12401e-45	1.1659e-45	1.22125e-45
7899.4	1.04329e-45	1.06527e-45	1.08828e-45	1.12332e-45	1.16514e-45	1.2204e-45
7899.5	1.04274e-45	1.06468e-45	1.08765e-45	1.12263e-45	1.16438e-45	1.21956e-45
7899.6	1.04219e-45	1.06409e-45	1.08702e-45	1.12194e-45	1.16362e-45	1.21871e-45
7899.7	1.04164e-45	1.06349e-45	1.08638e-45	1.12125e-45	1.16286e-45	1.21786e-45
7899.8	1.04109e-45	1.0629e-45	1.08575e-45	1.12056e-45	1.1621e-45	1.21701e-45
7899.9	1.04054e-45	1.06231e-45	1.08512e-45	1.11987e-45	1.16134e-45	1.21616e-45
7900.0	1.03999e-45	1.06171e-45	1.08448e-45	1.11917e-45	1.16058e-45	1.21531e-45
7900.1	1.03944e-45	1.06112e-45	1.08385e-45	1.11848e-45	1.15981e-45	1.21446e-45
7900.2	1.0389e-45	1.06053e-45	1.08322e-45	1.11779e-45	1.15905e-45	1.21361e-45
7900.3	1.03835e-45	1.05994e-45	1.08258e-45	1.1171e-45	1.15829e-45	1.21275e-45
7900.4	1.0378e-45	1.05934e-45	1.08195e-45	1.1164e-45	1.15752e-45	1.2119e-45
7900.5	1.03725e-45	1.05875e-45	1.08132e-45	1.11571e-45	1.15676e-45	1.21104e-45
7900.6	1.0367e-45	1.05816e-45	1.08069e-45	1.11502e-45	1.15599e-45	1.21019e-45
7900.7	1.03616e-45	1.05757e-45	1.08005e-45	1.11433e-45	1.15523e-45	1.20933e-45
7900.8	1.03561e-45	1.05698e-45	1.07942e-45	1.11364e-45	1.15447e-45	1.20847e-45
7900.9	1.03506e-45	1.05639e-45	1.07879e-45	1.11295e-45	1.1537e-45	1.20761e-45
7901.0	1.03452e-45	1.0558e-45	1.07816e-45	1.11226e-45	1.15294e-45	1.20676e-45
7901.1	1.03398e-45	1.05521e-45	1.07753e-45	1.11157e-45	1.15217e-45	1.2059e-45
7901.2	1.03343e-45	1.05462e-45	1.07691e-45	1.11088e-45	1.15141e-45	1.20504e-45
7901.3	1.03289e-45	1.05404e-45	1.07628e-45	1.11019e-45	1.15065e-45	1.20418e-45
7901.4	1.03235e-45	1.05345e-45	1.07565e-45	1.1095e-45	1.14989e-45	1.20332e-45
7901.5	1.03181e-45	1.05287e-45	1.07502e-45	1.10881e-45	1.14912e-45	1.20246e-45
7901.6	1.03127e-45	1.05228e-45	1.0744e-45	1.10813e-45	1.14836e-45	1.2016e-45
7901.7	1.03073e-45	1.0517e-45	1.07377e-45	1.10744e-45	1.1476e-45	1.20074e-45
7901.8	1.03019e-45	1.05112e-45	1.07315e-45	1.10675e-45	1.14684e-45	1.19988e-45
7901.9	1.02966e-45	1.05054e-45	1.07253e-45	1.10607e-45	1.14607e-45	1.19902e-45
7902.0	1.02912e-45	1.04996e-45	1.0719e-45	1.10538e-45	1.14531e-45	1.19816e-45
7902.1	1.02858e-45	1.04938e-45	1.07128e-45	1.1047e-45	1.14455e-45	1.19729e-45
7902.2	1.02805e-45	1.0488e-45	1.07066e-45	1.10401e-45	1.14379e-45	1.19643e-45
7902.3	1.02752e-45	1.04822e-45	1.07004e-45	1.10333e-45	1.14302e-45	1.19556e-45
7902.4	1.02698e-45	1.04764e-45	1.06942e-45	1.10264e-45	1.14226e-45	1.19469e-45
7902.5	1.02645e-45	1.04706e-45	1.0688e-45	1.10196e-45	1.14149e-45	1.19382e-45
7902.6	1.02592e-45	1.04648e-45	1.06817e-45	1.10127e-45	1.14073e-45	1.19295e-45
7902.7	1.02539e-45	1.04591e-45	1.06755e-45	1.10059e-45	1.13996e-45	1.19208e-45
7902.8	1.02485e-45	1.04533e-45	1.06693e-45	1.0999e-45	1.13919e-45	1.1912e-45
7902.9	1.02432e-45	1.04475e-45	1.06631e-45	1.09921e-45	1.13842e-45	1.19032e-45
7903.0	1.02379e-45	1.04417e-45	1.06569e-45	1.09852e-45	1.13765e-45	1.18944e-45
7903.1	1.02326e-45	1.04359e-45	1.06507e-45	1.09784e-45	1.13688e-45	1.18856e-45
7903.2	1.02273e-45	1.04302e-45	1.06444e-45	1.09714e-45	1.1361e-45	1.18767e-45
7903.3	1.0222e-45	1.04244e-45	1.06382e-45	1.09645e-45	1.13533e-45	1.18678e-45
7903.4	1.02166e-45	1.04186e-45	1.0632e-45	1.09576e-45	1.13455e-45	1.18588e-45
7903.5	1.02113e-45	1.04128e-45	1.06257e-45	1.09506e-45	1.13376e-45	1.18498e-45
7903.6	1.0206e-45	1.0407e-45	1.06194e-45	1.09437e-45	1.13298e-45	1.18408e-45
7903.7	1.02006e-45	1.04011e-45	1.06131e-45	1.09367e-45	1.13219e-45	1.18317e-45
7903.8	1.01953e-45	1.03953e-45	1.06068e-45	1.09296e-45	1.13139e-45	1.18225e-45
7903.9	1.01899e-45	1.03895e-45	1.06005e-45	1.09226e-45	1.1306e-45	1.18133e-45
7904.0	1.01846e-45	1.03836e-45	1.05942e-45	1.09155e-45	1.1298e-45	1.18041e-45
7904.1	1.01792e-45	1.03777e-45	1.05878e-45	1.09084e-45	1.129e-45	1.17948e-45
7904.2	1.01738e-45	1.03718e-45	1.05814e-45	1.09013e-45	1.12819e-45	1.17854e-45
7904.3	1.01684e-45	1.03659e-45	1.05751e-45	1.08942e-45	1.12738e-45	1.1776e-45
7904.4	1.0163e-45	1.036e-45	1.05686e-45	1.0887e-45	1.12657e-45	1.17666e-45
7904.5	1.01576e-45	1.03541e-45	1.05622e-45	1.08798e-45	1.12575e-45	1.17571e-45
7904.6	1.01522e-45	1.03481e-45	1.05558e-45	1.08726e-45	1.12493e-45	1.17475e-45
7904.7	1.01468e-45	1.03422e-45	1.05493e-45	1.08654e-45	1.1241e-45	1.17379e-45
7904.8	1.01413e-45	1.03362e-45	1.05428e-45	1.08581e-45	1.12327e-45	1.17282e-45
7904.9	1.01359e-45	1.03302e-45	1.05363e-45	1.08508e-45	1.12244e-45	1.17185e-45
7905.0	1.01304e-45	1.03242e-45	1.05298e-45	1.08435e-45	1.1216e-45	1.17087e-45
7905.1	1.01249e-45	1.03182e-45	1.05233e-45	1.08361e-45	1.12077e-45	1.16989e-45
7905.2	1.01194e-45	1.03122e-45	1.05167e-45	1.08287e-45	1.11992e-45	1.16891e-45
7905.3	1.01139e-45	1.03061e-45	1.05101e-45	1.08213e-45	1.11908e-45	1.16791e-45
7905.4	1.01084e-45	1.03001e-45	1.05035e-45	1.08139e-45	1.11823e-45	1.16692e-45
7905.5	1.01029e-45	1.0294e-45	1.04969e-45	1.08065e-45	1.11737e-45	1.16592e-45
7905.6	1.00974e-45	1.02879e-45	1.04903e-45	1.0799e-45	1.11652e-45	1.16491e-45
7905.7	1.00919e-45	1.02818e-45	1.04837e-45	1.07915e-45	1.11566e-45	1.1639e-45
7905.8	1.00863e-45	1.02757e-45	1.0477e-45	1.0784e-45	1.11479e-45	1.16289e-45
7905.9	1.00808e-45	1.02696e-45	1.04703e-45	1.07764e-45	1.11393e-45	1.16187e-45
7906.0	1.00752e-45	1.02635e-45	1.04636e-45	1.07689e-45	1.11306e-45	1.16085e-45
7906.1	1.00696e-45	1.02573e-45	1.04569e-45	1.07613e-45	1.11219e-45	1.15982e-45
7906.2	1.00641e-45	1.02512e-45	1.04502e-45	1.07537e-45	1.11132e-45	1.15879e-45
7906.3	1.00585e-45	1.0245e-45	1.04435e-45	1.07461e-45	1.11044e-45	1.15776e-45
7906.4	1.00529e-45	1.02388e-45	1.04367e-45	1.07384e-45	1.10956e-45	1.15672e-45
7906.5	1.00473e-45	1.02327e-45	1.04299e-45	1.07308e-45	1.10868e-45	1.15568e-45
7906.6	1.00417e-45	1.02265e-45	1.04232e-45	1.07231e-45	1.10779e-45	1.15464e-45
7906.7	1.00361e-45	1.02203e-45	1.04164e-45	1.07154e-45	1.10691e-45	1.15359e-45
7906.8	1.00305e-45	1.0214e-45	1.04096e-45	1.07077e-45	1.10602e-45	1.15254e-45
7906.9	1.00248e-45	1.02078e-45	1.04028e-45	1.07e-45	1.10513e-45	1.15148e-45
7907.0	1.00192e-45	1.02016e-45	1.0396e-45	1.06923e-45	1.10423e-45	1.15043e-45
7907.1	1.00136e-45	1.01954e-45	1.03891e-45	1.06845e-45	1.10334e-45	1.14937e-45
7907.2	1.00079e-45	1.01891e-45	1.03823e-45	1.06768e-45	1.10244e-45	1.14831e-45
7907.3	1.00023e-45	1.01829e-45	1.03755e-45	1.0669e-45	1.10155e-45	1.14725e-45
7907.4	9.99666e-46	1.01766e-45	1.03686e-45	1.06612e-45	1.10065e-45	1.14618e-45
7907.5	9.99102e-46	1.01704e-45	1.03618e-45	1.06534e-45	1.09975e-45	1.14512e-45
7907.6	9.98537e-46	1.01641e-45	1.03549e-45	1.06456e-45	1.09884e-45	1.14405e-45
7907.7	9.97972e-46	1.01578e-45	1.0348e-45	1.06378e-45	1.09794e-45	1.14298e-45
7907.8	9.97407e-46	1.01516e-45	1.03412e-45	1.063e-45	1.09704e-45	1.1419e-45
7907.9	9.96841e-46	1.01453e-45	1.03343e-45	1.06222e-45	1.09613e-45	1.14083e-45
7908.0	9.96276e-46	1.0139e-45	1.03274e-45	1.06143e-45	1.09523e-45	1.13976e-45
7908.1	9.9571e-46	1.01328e-45	1.03205e-45	1.06065e-45	1.09432e-45	1.13868e-45
7908.2	9.95145e-46	1.01265e-45	1.03136e-45	1.05987e-45	1.09341e-45	1.1376e-45
7908.3	9.94579e-46	1.01202e-45	1.03067e-45	1.05908e-45	1.0925e-45	1.13653e-45
7908.4	9.94014e-46	1.01139e-45	1.02998e-45	1.0583e-45	1.09159e-45	1.13545e-45
7908.5	9.93448e-46	1.01076e-45	1.0293e-45	1.05751e-45	1.09069e-45	1.13437e-45
7908.6	9.92883e-46	1.01014e-45	1.02861e-45	1.05673e-45	1.08978e-45	1.13329e-45
7908.7	9.92318e-46	1.00951e-45	1.02792e-45	1.05594e-45	1.08887e-45	1.13221e-45
7908.8	9.91753e-46	1.00888e-45	1.02723e-45	1.05516e-45	1.08796e-45	1.13113e-45
7908.9	9.91188e-46	1.00825e-45	1.02654e-45	1.05437e-45	1.08705e-45	1.13005e-45
7909.0	9.90623e-46	1.00763e-45	1.02585e-45	1.05359e-45	1.08614e-45	1.12897e-45
7909.1	9.90058e-46	1.007e-45	1.02516e-45	1.0528e-45	1.08523e-45	1.12789e-45
7909.2	9.89493e-46	1.00637e-45	1.02447e-45	1.05202e-45	1.08431e-45	1.1268e-45
7909.3	9.88928e-46	1.00574e-45	1.02378e-45	1.05123e-45	1.0834e-45	1.12572e-45
7909.4	9.88362e-46	1.00511e-45	1.02309e-45	1.05044e-45	1.08249e-45	1.12463e-45
7909.5	9.87797e-46	1.00448e-45	1.0224e-45	1.04965e-45	1.08157e-45	1.12355e-45
7909.6	9.87231e-46	1.00386e-45	1.02171e-45	1.04886e-45	1.08066e-45	1.12246e-45
7909.7	9.86665e-46	1.00323e-45	1.02101e-45	1.04807e-45	1.07974e-45	1.12137e-45
7909.8	9.86098e-46	1.00259e-45	1.02032e-45	1.04728e-45	1.07882e-45	1.12028e-45
7909.9	9.85531e-46	1.00196e-45	1.01963e-45	1.04649e-45	1.07791e-45	1.11919e-45
7910.0	9.84964e-46	1.00133e-45	1.01893e-45	1.0457e-45	1.07699e-45	1.1181e-45
7910.1	9.84396e-46	1.0007e-45	1.01824e-45	1.04491e-45	1.07607e-45	1.117e-45
7910.2	9.83828e-46	1.00007e-45	1.01754e-45	1.04411e-45	1.07514e-45	1.11591e-45
7910.3	9.83258e-46	9.99434e-46	1.01684e-45	1.04332e-45	1.07422e-45	1.11481e-45
7910.4	9.82688e-46	9.98799e-46	1.01615e-45	1.04252e-45	1.07329e-45	1.11371e-45
7910.5	9.82118e-46	9.98163e-46	1.01545e-45	1.04172e-45	1.07236e-45	1.1126e-45
7910.6	9.81546e-46	9.97526e-46	1.01474e-45	1.04092e-45	1.07143e-45	1.1115e-45
7910.7	9.80973e-46	9.96888e-46	1.01404e-45	1.04011e-45	1.0705e-45	1.11039e-45
7910.8	9.804e-46	9.96249e-46	1.01334e-45	1.03931e-45	1.06957e-45	1.10928e-45
7910.9	9.79825e-46	9.95608e-46	1.01263e-45	1.0385e-45	1.06863e-45	1.10816e-45
7911.0	9.79249e-46	9.94966e-46	1.01192e-45	1.03769e-45	1.06769e-45	1.10705e-45
7911.1	9.78671e-46	9.94322e-46	1.01122e-45	1.03688e-45	1.06675e-45	1.10592e-45
7911.2	9.78093e-46	9.93676e-46	1.0105e-45	1.03607e-45	1.0658e-45	1.1048e-45
7911.3	9.77513e-46	9.93029e-46	1.00979e-45	1.03525e-45	1.06485e-45	1.10367e-45
7911.4	9.76931e-46	9.92379e-46	1.00907e-45	1.03443e-45	1.0639e-45	1.10254e-45
7911.5	9.76348e-46	9.91728e-46	1.00836e-45	1.03361e-45	1.06294e-45	1.1014e-45
7911.6	9.75763e-46	9.91075e-46	1.00764e-45	1.03279e-45	1.06198e-45	1.10026e-45
7911.7	9.75176e-46	9.90419e-46	1.00691e-45	1.03196e-45	1.06102e-45	1.09911e-45
7911.8	9.74587e-46	9.89761e-46	1.00619e-45	1.03113e-45	1.06005e-45	1.09796e-45
7911.9	9.73996e-46	9.89101e-46	1.00546e-45	1.03029e-45	1.05908e-45	1.09681e-45
7912.0	9.73403e-46	9.88439e-46	1.00473e-45	1.02946e-45	1.05811e-45	1.09565e-45
7912.1	9.72809e-46	9.87773e-46	1.00399e-45	1.02862e-45	1.05713e-45	1.09448e-45
7912.2	9.72211e-46	9.87105e-46	1.00326e-45	1.02777e-45	1.05614e-45	1.09331e-45
7912.3	9.71612e-46	9.86435e-46	1.00252e-45	1.02692e-45	1.05516e-45	1.09213e-45
7912.4	9.7101e-46	9.85761e-46	1.00177e-45	1.02607e-45	1.05416e-45	1.09095e-45
7912.5	9.70406e-46	9.85085e-46	1.00102e-45	1.02521e-45	1.05316e-45	1.08976e-45
7912.6	9.69799e-46	9.84405e-46	1.00027e-45	1.02435e-45	1.05216e-45	1.08857e-45
7912.7	9.69189e-46	9.83722e-46	9.99519e-46	1.02348e-45	1.05115e-45	1.08736e-45
7912.8	9.68577e-46	9.83036e-46	9.9876e-46	1.02261e-45	1.05014e-45	1.08616e-45
7912.9	9.67962e-46	9.82347e-46	9.97998e-46	1.02174e-45	1.04912e-45	1.08494e-45
7913.0	9.67344e-46	9.81654e-46	9.97232e-46	1.02086e-45	1.04809e-45	1.08372e-45
7913.1	9.66723e-46	9.80958e-46	9.96462e-46	1.01997e-45	1.04706e-45	1.08249e-45
7913.2	9.66099e-46	9.80258e-46	9.95688e-46	1.01908e-45	1.04602e-45	1.08126e-45
7913.3	9.65471e-46	9.79554e-46	9.9491e-46	1.01819e-45	1.04498e-45	1.08001e-45
7913.4	9.64841e-46	9.78847e-46	9.94127e-46	1.01729e-45	1.04393e-45	1.07876e-45
7913.5	9.64207e-46	9.78136e-46	9.9334e-46	1.01639e-45	1.04287e-45	1.07751e-45
7913.6	9.6357e-46	9.77421e-46	9.92548e-46	1.01548e-45	1.04181e-45	1.07624e-45
7913.7	9.6293e-46	9.76702e-46	9.91751e-46	1.01456e-45	1.04074e-45	1.07497e-45
7913.8	9.62286e-46	9.75978e-46	9.9095e-46	1.01364e-45	1.03967e-45	1.07369e-45
7913.9	9.61639e-46	9.75251e-46	9.90144e-46	1.01271e-45	1.03858e-45	1.0724e-45
7914.0	9.60988e-46	9.74519e-46	9.89334e-46	1.01178e-45	1.03749e-45	1.0711e-45
7914.1	9.60333e-46	9.73784e-46	9.88519e-46	1.01084e-45	1.0364e-45	1.0698e-45
7914.2	9.59675e-46	9.73044e-46	9.87699e-46	1.0099e-45	1.0353e-45	1.06848e-45
7914.3	9.59014e-46	9.723e-46	9.86874e-46	1.00895e-45	1.03419e-45	1.06716e-45
7914.4	9.58349e-46	9.71552e-46	9.86044e-46	1.00799e-45	1.03307e-45	1.06583e-45
7914.5	9.5768e-46	9.70799e-46	9.8521e-46	1.00703e-45	1.03195e-45	1.0645e-45
7914.6	9.57007e-46	9.70042e-46	9.8437e-46	1.00606e-45	1.03082e-45	1.06315e-45
7914.7	9.56331e-46	9.69281e-46	9.83526e-46	1.00509e-45	1.02969e-45	1.0618e-45
7914.8	9.5565e-46	9.68515e-46	9.82676e-46	1.00411e-45	1.02854e-45	1.06044e-45
7914.9	9.54966e-46	9.67745e-46	9.81822e-46	1.00313e-45	1.02739e-45	1.05907e-45
7915.0	9.54278e-46	9.6697e-46	9.80962e-46	1.00214e-45	1.02624e-45	1.05769e-45
7915.1	9.53587e-46	9.66191e-46	9.80098e-46	1.00114e-45	1.02507e-45	1.05631e-45
7915.2	9.52892e-46	9.65408e-46	9.79229e-46	1.00014e-45	1.0239e-45	1.05492e-45
7915.3	9.52193e-46	9.6462e-46	9.78355e-46	9.99134e-46	1.02273e-45	1.05352e-45
7915.4	9.5149e-46	9.63829e-46	9.77476e-46	9.98122e-46	1.02155e-45	1.05211e-45
7915.5	9.50784e-46	9.63033e-46	9.76593e-46	9.97104e-46	1.02036e-45	1.0507e-45
7915.6	9.50075e-46	9.62233e-46	9.75706e-46	9.96081e-46	1.01916e-45	1.04928e-45
7915.7	9.49362e-46	9.6143e-46	9.74814e-46	9.95053e-46	1.01796e-45	1.04785e-45
7915.8	9.48645e-46	9.60622e-46	9.73917e-46	9.9402e-46	1.01676e-45	1.04642e-45
7915.9	9.47925e-46	9.59811e-46	9.73016e-46	9.92983e-46	1.01555e-45	1.04498e-45
7916.0	9.47202e-46	9.58995e-46	9.72111e-46	9.9194e-46	1.01433e-45	1.04354e-45
7916.1	9.46476e-46	9.58176e-46	9.71202e-46	9.90892e-46	1.01311e-45	1.04209e-45
7916.2	9.45746e-46	9.57354e-46	9.70289e-46	9.89841e-46	1.01188e-45	1.04063e-45
7916.3	9.45013e-46	9.56528e-46	9.69372e-46	9.88784e-46	1.01065e-45	1.03917e-45
7916.4	9.44277e-46	9.55698e-46	9.68451e-46	9.87723e-46	1.00941e-45	1.0377e-45
7916.5	9.43539e-46	9.54865e-46	9.67527e-46	9.86659e-46	1.00817e-45	1.03623e-45
7916.6	9.42797e-46	9.54029e-46	9.66598e-46	9.8559e-46	1.00692e-45	1.03475e-45
7916.7	9.42053e-46	9.53189e-46	9.65667e-46	9.84517e-46	1.00567e-45	1.03327e-45
7916.8	9.41305e-46	9.52347e-46	9.64732e-46	9.83441e-46	1.00442e-45	1.03178e-45
7916.9	9.40555e-46	9.51502e-46	9.63794e-46	9.82361e-46	1.00316e-45	1.03029e-45
7917.0	9.39803e-46	9.50653e-46	9.62852e-46	9.81278e-46	1.0019e-45	1.0288e-45
7917.1	9.39048e-46	9.49802e-46	9.61908e-46	9.80191e-46	1.00063e-45	1.0273e-45
7917.2	9.3829e-46	9.48948e-46	9.60961e-46	9.79101e-46	9.99365e-46	1.0258e-45
7917.3	9.37531e-46	9.48092e-46	9.60011e-46	9.78008e-46	9.98094e-46	1.0243e-45
7917.4	9.36769e-46	9.47233e-46	9.59058e-46	9.76913e-46	9.96819e-46	1.02279e-45
7917.5	9.36004e-46	9.46372e-46	9.58103e-46	9.75814e-46	9.95542e-46	1.02129e-45
7917.6	9.35238e-46	9.45508e-46	9.57145e-46	9.74714e-46	9.94262e-46	1.01977e-45
7917.7	9.34469e-46	9.44642e-46	9.56185e-46	9.7361e-46	9.9298e-46	1.01826e-45
7917.8	9.33699e-46	9.43774e-46	9.55222e-46	9.72504e-46	9.91695e-46	1.01675e-45
7917.9	9.32926e-46	9.42904e-46	9.54258e-46	9.71396e-46	9.90408e-46	1.01523e-45
7918.0	9.32152e-46	9.42032e-46	9.53291e-46	9.70286e-46	9.89119e-46	1.01371e-45
7918.1	9.31376e-46	9.41158e-46	9.52322e-46	9.69174e-46	9.87829e-46	1.01219e-45
7918.2	9.30598e-46	9.40282e-46	9.51352e-46	9.6806e-46	9.86536e-46	1.01067e-45
7918.3	9.29818e-46	9.39405e-46	9.5038e-46	9.66945e-46	9.85243e-46	1.00915e-45
7918.4	9.29037e-46	9.38525e-46	9.49406e-46	9.65827e-46	9.83948e-46	1.00762e-45
7918.5	9.28255e-46	9.37645e-46	9.4843e-46	9.64709e-46	9.82651e-46	1.0061e-45
7918.6	9.27471e-46	9.36762e-46	9.47454e-46	9.63589e-46	9.81354e-46	1.00458e-45
7918.7	9.26685e-46	9.35879e-46	9.46475e-46	9.62468e-46	9.80056e-46	1.00305e-45
7918.8	9.25898e-46	9.34994e-46	9.45496e-46	9.61345e-46	9.78757e-46	1.00153e-45
7918.9	9.2511e-46	9.34107e-46	9.44515e-46	9.60222e-46	9.77457e-46	 1e-45
7919.0	9.24321e-46	9.3322e-46	9.43533e-46	9.59097e-46	9.76157e-46	9.98481e-46
7919.1	9.2353e-46	9.32331e-46	9.4255e-46	9.57972e-46	9.74856e-46	9.96957e-46
7919.2	9.22738e-46	9.31441e-46	9.41566e-46	9.56846e-46	9.73555e-46	9.95434e-46
7919.3	9.21945e-46	9.3055e-46	9.4058e-46	9.55719e-46	9.72254e-46	9.93911e-46
7919.4	9.21151e-46	9.29658e-46	9.39594e-46	9.54591e-46	9.70952e-46	9.92388e-46
7919.5	9.20356e-46	9.28765e-46	9.38607e-46	9.53462e-46	9.6965e-46	9.90866e-46
7919.6	9.1956e-46	9.27871e-46	9.37619e-46	9.52333e-46	9.68348e-46	9.89345e-46
7919.7	9.18763e-46	9.26976e-46	9.3663e-46	9.51204e-46	9.67045e-46	9.87825e-46
7919.8	9.17965e-46	9.2608e-46	9.35641e-46	9.50074e-46	9.65743e-46	9.86306e-46
7919.9	9.17166e-46	9.25183e-46	9.34651e-46	9.48944e-46	9.64442e-46	9.84788e-46
7920.0	9.16366e-46	9.24286e-46	9.3366e-46	9.47813e-46	9.6314e-46	9.8327e-46
7920.1	9.15565e-46	9.23387e-46	9.32668e-46	9.46682e-46	9.61838e-46	9.81754e-46
7920.2	9.14763e-46	9.22487e-46	9.31675e-46	9.4555e-46	9.60536e-46	9.80238e-46
7920.3	9.13959e-46	9.21587e-46	9.30682e-46	9.44417e-46	9.59233e-46	9.78722e-46
7920.4	9.13155e-46	9.20685e-46	9.29687e-46	9.43284e-46	9.57931e-46	9.77207e-46
7920.5	9.12349e-46	9.19782e-46	9.28691e-46	9.42149e-46	9.56628e-46	9.75693e-46
7920.6	9.11542e-46	9.18878e-46	9.27695e-46	9.41015e-46	9.55324e-46	9.74179e-46
7920.7	9.10734e-46	9.17973e-46	9.26697e-46	9.39879e-46	9.54021e-46	9.72665e-46
7920.8	9.09925e-46	9.17067e-46	9.25699e-46	9.38742e-46	9.52717e-46	9.71152e-46
7920.9	9.09115e-46	9.1616e-46	9.24699e-46	9.37605e-46	9.51413e-46	9.69639e-46
7921.0	9.08303e-46	9.15251e-46	9.23698e-46	9.36467e-46	9.50108e-46	9.68127e-46
7921.1	9.07491e-46	9.14342e-46	9.22696e-46	9.35328e-46	9.48803e-46	9.66615e-46
7921.2	9.06677e-46	9.13431e-46	9.21693e-46	9.34188e-46	9.47498e-46	9.65103e-46
7921.3	9.05861e-46	9.12519e-46	9.20689e-46	9.33048e-46	9.46192e-46	9.63591e-46
7921.4	9.05045e-46	9.11605e-46	9.19684e-46	9.31906e-46	9.44885e-46	9.6208e-46
7921.5	9.04227e-46	9.10691e-46	9.18678e-46	9.30763e-46	9.43578e-46	9.60568e-46
7921.6	9.03407e-46	9.09775e-46	9.1767e-46	9.2962e-46	9.4227e-46	9.59057e-46
7921.7	9.02586e-46	9.08857e-46	9.16661e-46	9.28475e-46	9.40962e-46	9.57545e-46
7921.8	9.01764e-46	9.07938e-46	9.15651e-46	9.27329e-46	9.39652e-46	9.56033e-46
7921.9	9.0094e-46	9.07018e-46	9.14639e-46	9.26181e-46	9.38342e-46	9.54521e-46
7922.0	9.00115e-46	9.06096e-46	9.13625e-46	9.25033e-46	9.3703e-46	9.53009e-46
7922.1	8.99288e-46	9.05173e-46	9.12611e-46	9.23883e-46	9.35718e-46	9.51496e-46
7922.2	8.98459e-46	9.04248e-46	9.11594e-46	9.22732e-46	9.34405e-46	9.49982e-46
7922.3	8.97629e-46	9.03321e-46	9.10576e-46	9.21579e-46	9.3309e-46	9.48468e-46
7922.4	8.96797e-46	9.02392e-46	9.09556e-46	9.20424e-46	9.31774e-46	9.46953e-46
7922.5	8.95963e-46	9.01462e-46	9.08535e-46	9.19268e-46	9.30457e-46	9.45437e-46
7922.6	8.95128e-46	9.0053e-46	9.07511e-46	9.1811e-46	9.29138e-46	9.4392e-46
7922.7	8.9429e-46	8.99596e-46	9.06486e-46	9.16951e-46	9.27817e-46	9.42402e-46
7922.8	8.93451e-46	8.98659e-46	9.05459e-46	9.15789e-46	9.26495e-46	9.40883e-46
7922.9	8.92609e-46	8.97721e-46	9.04429e-46	9.14625e-46	9.25171e-46	9.39362e-46
7923.0	8.91766e-46	8.96781e-46	9.03398e-46	9.1346e-46	9.23845e-46	9.3784e-46
7923.1	8.9092e-46	8.95838e-46	9.02364e-46	9.12292e-46	9.22518e-46	9.36316e-46
7923.2	8.90072e-46	8.94894e-46	9.01328e-46	9.11122e-46	9.21188e-46	9.3479e-46
7923.3	8.89222e-46	8.93946e-46	9.0029e-46	9.09949e-46	9.19855e-46	9.33263e-46
7923.4	8.88369e-46	8.92997e-46	8.99249e-46	9.08774e-46	9.18521e-46	9.31733e-46
7923.5	8.87514e-46	8.92045e-46	8.98205e-46	9.07596e-46	9.17184e-46	9.30201e-46
7923.6	8.86657e-46	8.9109e-46	8.97159e-46	9.06416e-46	9.15844e-46	9.28667e-46
7923.7	8.85797e-46	8.90133e-46	8.9611e-46	9.05233e-46	9.14502e-46	9.2713e-46
7923.8	8.84934e-46	8.89173e-46	8.95058e-46	9.04047e-46	9.13157e-46	9.25591e-46
7923.9	8.84069e-46	8.8821e-46	8.94004e-46	9.02859e-46	9.11809e-46	9.24049e-46
7924.0	8.83201e-46	8.87244e-46	8.92947e-46	9.01667e-46	9.10458e-46	9.22505e-46
7924.1	8.82331e-46	8.86276e-46	8.91887e-46	9.00473e-46	9.09105e-46	9.20958e-46
7924.2	8.81458e-46	8.85305e-46	8.90824e-46	8.99276e-46	9.07748e-46	9.19409e-46
7924.3	8.80582e-46	8.84331e-46	8.89758e-46	8.98075e-46	9.06389e-46	9.17857e-46
7924.4	8.79704e-46	8.83354e-46	8.88689e-46	8.96872e-46	9.05027e-46	9.16302e-46
7924.5	8.78822e-46	8.82374e-46	8.87617e-46	8.95665e-46	9.03662e-46	9.14744e-46
7924.6	8.77938e-46	8.81392e-46	8.86542e-46	8.94456e-46	9.02293e-46	9.13183e-46
